,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2019-9-15-1,2019-9-15-1,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.033106      1  NaN
5.0          0.021017      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.033106      1  NaN
5.0          0.021017      1  NaN",-1.0,-1.0
2019-9-15-2,2019-9-15-2,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000065      1  NaN
4.0          0.000789      1  NaN
5.0          0.006361      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000065      1  NaN
4.0          0.000789      1  NaN
5.0          0.006361      1  NaN",0.7652210729784975,0.7652210729784975
2019-9-15-3,2019-9-15-3,100.0,100.0,"                Mean  Count  STD
smell value                     
5.0          0.00495      1  NaN","                Mean  Count  STD
smell value                     
5.0          0.00495      1  NaN",,
2019-9-15-4,2019-9-15-4,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.003169      1  NaN
4.0          0.023267      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.003169      1  NaN
4.0          0.023267      1  NaN",1.0000000000000002,1.0000000000000002
2019-9-15-5,2019-9-15-5,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-9-15-7,2019-9-15-7,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-9-15-9,2019-9-15-9,55.55555555555556,55.55555555555556,"                 Mean  Count       STD
smell value                           
2.0          0.008093      1       NaN
3.0          0.002255      2  0.003189
4.0          0.018827      3  0.017499
5.0          0.000000      3  0.000000","                 Mean  Count       STD
smell value                           
2.0          0.008093      1       NaN
3.0          0.002255      2  0.003189
4.0          0.018827      3  0.017499
5.0          0.000000      3  0.000000",-0.12445809083097745,-0.12445809083097745
2019-9-15-10,2019-9-15-10,53.84615384615385,53.84615384615385,"                 Mean  Count       STD
smell value                           
3.0          0.007556      2  0.010174
3.5          0.000000      1       NaN
4.0          0.001597      5  0.002465
5.0          0.009276      5  0.012960","                 Mean  Count       STD
smell value                           
3.0          0.007556      2  0.010174
4.0          0.001996      4  0.002653
5.0          0.009276      5  0.012960
7.0          0.000000      1       NaN
8.0          0.000000      1       NaN",0.2192270097974809,-0.14327443447497815
2019-9-15-11,2019-9-15-11,62.06896551724138,62.06896551724138,"                 Mean  Count       STD
smell value                           
2.0          0.000840      2  0.001188
3.0          0.016968      3  0.028968
4.0          0.007213     13  0.012914
4.5          0.000000      1       NaN
5.0          0.004137     10  0.007904","                 Mean  Count       STD
smell value                           
2.0          0.000840      2  0.001188
3.0          0.016968      3  0.028968
4.0          0.007792     12  0.013311
5.0          0.004597      9  0.008240
8.0          0.000266      1       NaN
9.0          0.000000      1       NaN
10.0         0.000000      1       NaN",-0.11312997654384736,-0.18973750354474073
2019-9-15-12,2019-9-15-12,62.96296296296296,62.96296296296296,"                 Mean  Count       STD
smell value                           
2.0          0.018748      1       NaN
3.0          0.003528      4  0.007024
3.5          0.011707      1       NaN
4.0          0.001164     13  0.003056
4.5          0.000024      1       NaN
5.0          0.003240      7  0.004451","                 Mean  Count       STD
smell value                           
2.0          0.018748      1       NaN
3.0          0.007032      2  0.009944
4.0          0.001246     11  0.003341
5.0          0.004133      5  0.005109
6.0          0.000024      2  0.000033
7.0          0.011707      1       NaN
8.0          0.000716      2  0.000072
9.0          0.000024      1       NaN
10.0         0.001007      2  0.000705",-0.34962139921555446,-0.26407258782422116
2019-9-15-13,2019-9-15-13,44.44444444444444,44.44444444444444,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.000033      6  0.000059
3.5          0.000160      2  0.000227
4.0          0.002039      4  0.003901
5.0          0.004073      5  0.008795","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.000035      5  0.000065
4.0          0.002039      4  0.003901
5.0          0.004073      5  0.008795
6.0          0.000023      1       NaN
7.0          0.000160      2  0.000227",0.31794886617529045,0.10331662208959383
2019-9-15-14,2019-9-15-14,40.0,40.0,"                 Mean  Count       STD
smell value                           
3.0          0.000066      4  0.000133
5.0          0.004551      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.000066      4  0.000133
5.0          0.004551      1       NaN",0.9983562715692834,0.9983562715692834
2019-9-15-15,2019-9-15-15,40.0,40.0,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.000063      2  0.000089
4.0          0.000006      2  0.000009","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.000063      2  0.000089
4.0          0.000006      2  0.000009",0.04651952993637877,0.04651952993637877
2019-9-15-16,2019-9-15-16,50.0,50.0,"                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
4.0          0.000037      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
4.0          0.000037      1  NaN",1.0,1.0
2019-9-15-17,2019-9-15-17,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000112      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000112      1  NaN",,
2019-9-15-18,2019-9-15-18,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.001436      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.001436      1  NaN",,
2019-9-15-19,2019-9-15-19,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-9-15-21,2019-9-15-21,66.66666666666666,66.66666666666666,"                 Mean  Count  STD
smell value                      
2.0          0.000035      1  NaN
4.0          0.000013      1  NaN
5.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.000035      1  NaN
4.0          0.000013      1  NaN
5.0          0.000000      1  NaN",-0.9995000571012365,-0.9995000571012365
2019-9-15-23,2019-9-15-23,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.001147      3  0.000698","                 Mean  Count       STD
smell value                           
1.0          0.001147      3  0.000698",,
2019-9-16-0,2019-9-16-0,75.0,75.0,"                 Mean  Count  STD
smell value                      
2.0          0.001450      1  NaN
3.0          0.000000      1  NaN
4.0          0.000008      1  NaN
5.0          0.000055      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.001450      1  NaN
3.0          0.000000      1  NaN
4.0          0.000008      1  NaN
5.0          0.000055      1  NaN",-0.7541472978550976,-0.7541472978550976
2019-9-16-1,2019-9-16-1,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000049      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000049      1  NaN",,
2019-9-16-2,2019-9-16-2,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000029      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000029      1  NaN",,
2019-9-16-3,2019-9-16-3,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-9-16-4,2019-9-16-4,50.0,50.0,"                 Mean  Count  STD
smell value                      
2.0          0.000000      1  NaN
5.0          0.000899      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.000000      1  NaN
5.0          0.000899      1  NaN",1.0,1.0
2019-9-16-5,2019-9-16-5,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
5.0           0.0      1  NaN",,
